7.0114756	-7.467109700000001	-4.2147818
2.6968017000000004	2.953502	2.8330116000000003
-1.0253468	15.094120000000002	-0.95619506
-0.32196742	0.10369979	4.072029
-7.820103599999999	3.4154174	6.6381197
7.3878827	-8.083844000000001	1.3535973999999995
-1.3095081	7.888078	-5.3079480000000006
1.5051396	8.453659	11.891642
10.669103	1.81661	-7.24101
-0.27793196	7.9853973	-4.9996033
-1.5204386	-11.933218	-7.930409
4.7394633000000015	-10.617315	7.69296
-2.9448757000000003	10.400195	2.9836516
-1.2102273	5.882104	-8.616574
-1.0445052	15.066849	-1.0625343
4.9026566	-4.587629	-10.155374
-2.8020546000000004	0.16285868	13.714588
-1.6598381999999998	-7.233023599999999	10.21466
-0.11310738	8.43176	-5.7778435
6.8993259999999985	9.970098	9.135219
0.82838583	11.299974	7.807087400000001
1.7361218999999997	-0.29850572	4.4154263
10.655413	1.8108596	-7.2310032999999985
7.4497494999999985	3.2350845	-11.171888
12.716037	5.1006885	-0.6612714
-2.4436703	3.9490323	-6.5628114
11.723134	10.801349	3.3515267
11.331346	5.5237300000000005	8.837492999999998
-2.281967	-3.7553504	9.703781
-4.683111	13.362783	4.279189
1.165087	-3.8584802	15.196936
-8.889405	-7.890237299999999	3.2076766
2.853054	-7.0919313	7.4993630000000016
11.28689	-10.425263	-2.5095403
-0.8823335999999999	0.9524819	4.6517215
-8.316621000000001	-11.560185	3.810443
-2.158137	-15.635824	-2.534364
14.554408	-3.1533291	-0.81897247
3.099954	14.062635	5.344678
6.012277	10.650453	3.6838148
-7.8800774	-4.3032303	-1.6776254000000002
-0.98436266	-10.274014	-5.5331154
8.081853	-5.1156354	10.961289
-5.3095856	-4.406956	3.6834674
-8.893730999999997	12.310021	-0.6087465999999999
-0.56732243	-0.67001116	14.348866
-0.8445836999999999	-8.258291	-13.01493
-3.50155	-9.074854	-4.8395667
-0.61122787	2.371511	2.6410196
-12.960738	0.9659674	4.117445
5.4399595000000005	-2.9781954	5.4199150000000005
-13.835918	-2.6871982000000005	-1.5717076
-12.864502	1.2367579	3.8049374
5.928973	12.247806	0.72811306
10.227798	5.8704176	3.5600204
11.497057	-2.6758146000000003	3.5280266000000005
9.236249	-11.84761	-1.7688901
2.9140882	-5.205067	-16.418903
-5.5561075	7.9136424	5.63926
6.6026444	-7.6688550000000015	-6.4869080000000015
14.806222	-3.4932122000000003	0.021632
0.20547958	-1.2668002	10.454326
-6.8176837	0.59965897	-0.94456494
-1.3129845	-13.652145	1.9679494
-8.091832	7.6603265	5.2799497
12.461085	10.585918	3.26038
4.4490924000000005	4.4547215	10.779737
-6.874573700000001	-0.88919526	-2.4089358
-9.030786	-2.37171	5.7870917
-4.597679599999998	-4.43875	13.393157999999998
-8.997278	-3.6800096	8.629878999999999
-1.4586382	-11.5981	-5.313350700000001
-7.1885557	-2.0168414	0.11114906
-3.3020985	-3.847985500000001	8.685858999999999
-7.0589776	1.7509346	-10.626971
-0.7351459	-16.017176	-5.6656445999999985
6.017158	8.869692	-4.195044
2.7339158	-6.6351886	-2.463292
-6.4549059999999985	8.51885	4.610285
13.250341	6.369594599999999	4.1993394
5.871728	-9.91389	9.113505
4.979062	12.355503	1.5919354
-8.1443405	-1.9439309	5.4556947000000005
4.4924607000000005	4.6022690000000015	-0.4785242
15.117855	6.398619	1.3217086999999998
6.889349	-1.9244096	13.501579
-0.54551893	-14.525118	-1.0665636
-2.6924498	7.6565027	-8.571177
0.35943004	3.1409233	-0.8486109000000001
2.1719375	11.717242	-6.0072894
0.32267657	0.025810625	4.431142
3.0891294	2.4951723	2.6831405
1.6479328999999998	-5.412325	-2.8902786
7.842671000000001	-4.951676	12.843264
1.9795216	-4.034543	-2.343131
-1.1993448999999998	-13.68078	1.924238
-0.8430738000000001	-9.262052	5.1129775
-8.190384	6.6511936	5.1136003
-2.3574746	-1.8994529	4.351973
0.6652511999999999	1.8045062	-0.41576412
9.702487	-6.4584103	0.6811129
-10.049754	-1.456237	-5.1458297
9.262665	-11.817597	-1.7862494999999998
11.104996	-0.334185	-7.2614017
1.4871787	-6.0447826	-4.826088
-7.7105746	-6.0813303	11.247691
0.5389702	14.649131	-2.3123245
10.427516	5.565732499999998	2.0944216
-6.4572783	3.7415705	-4.2084617999999985
4.779014599999999	4.519548	-0.6297073000000001
-5.7396736	-5.252667	3.8296416
6.9291477	1.7132037	-1.2370743
-4.9535575	-7.475270299999999	1.9388831
13.1862	6.711517999999999	0.7084826
0.14358437	-0.19223718	4.295078
-3.852558	-0.669612	14.185710999999998
-0.53091294	-7.0388193	-14.681215
-6.9706435	0.47563702	-0.9087644
-3.0429907000000003	4.223835	-4.9284024
4.6248255	-0.862191	-5.8188895999999986
-5.9050035	3.4907181000000005	-3.9328284
-4.984881400000001	-1.620055	8.681752000000001
5.5008397	-3.5501928	12.810023
-3.455949	13.791635500000002	2.9450946
-6.5368333	-10.24364	-1.3208746999999998
8.619917	6.0467434	9.386584
4.04651	-8.536502	-8.382052999999999
-8.289382000000002	6.4540167	4.928853
-3.3756135	2.7831202	6.991107
-2.999328	0.9282827	13.452592999999998
-0.39212656	11.990516	3.6609921
4.068300700000001	-7.8904276	-1.1871212
-11.57898	-3.3960216	3.313661
1.8749145	12.593528	3.8419323
14.827507	7.6769485	1.203384
1.542718	9.995579	-2.4422212000000005
9.863538	-0.770211	-6.9023056
8.31141	-0.013584647	4.520221
1.8805523	12.592217	3.8326838
-5.821578	7.363542599999999	6.4254737
4.70832	2.3135128	2.7041907000000003
-5.061293	-2.2078328	1.6154889
2.9078271	-6.931056	7.4380229999999985
-8.889292999999997	-7.918233	3.2095215
5.029484	-0.8679121999999999	-7.5054584
0.82410806	8.722354	-6.6396027
10.048873	-2.1968515	2.9901097
-7.1751027	-10.659622	3.8846984
-0.1297047	6.547154	-9.922677
-9.060103	-1.6178819	8.980038
0.50935364	-10.92802	-12.600248
7.137303	-13.512864000000002	2.6568527000000004
2.1591208	0.8314084999999999	-3.1193154
-11.997647	-5.41061	0.9148506
-12.494404	-5.796334	1.7107053
-0.42181078	2.3156707	-6.2906895
-9.040776	-3.8314707	8.5115
-12.72218	-5.150771	-2.3652656000000003
0.91010255	-4.3396955	15.16831
4.987411	14.612371	2.8011124
2.6636171	-11.501531	5.642709
-2.6409647	1.0689489	12.886929
-4.4221597	4.80284	-5.991613
-1.8278887	8.010905000000001	0.8790969000000001
-12.25021	-8.657239	3.0151792
-2.7555463	5.780965	-7.2290344
7.5282	2.040238	11.269789
7.0768204	2.8380501	-1.4515809
-0.17769124	-8.9441805	5.1356626
-5.995039	0.5796677	7.879402000000002
4.3220234	2.0383391	3.444291
-11.712987	-4.7781115	2.0885124
-3.4640760000000004	-10.526291	0.24399656
1.9505738	-11.517474	-2.2277837000000003
4.572799	4.3152040000000005	-0.56512594
-13.814978	2.895323	-3.257698
-8.588476	12.234105	-0.5356865
0.2718995	-0.74206656	2.8369343
6.073574	-6.5703883	-1.1695348
-3.0882845000000003	-3.9645376	9.558816
8.531406	-0.037248883	10.278745
-0.35557058	8.333824	-4.4125676
9.096947	8.818674	9.402332
-12.9054165	-5.497157	-1.9805098
-4.959496499999998	-6.316492	9.44697
3.9524813	-6.266705	-3.5618448
-9.642467	0.15671572	2.5851488
-7.506672999999998	7.2763004	4.8379526
11.703666	-3.5503032	5.1608996
-8.105413	6.4370584000000015	-0.6655638
6.308801	11.548073	0.30017075
9.187885	2.7297647	6.0886235
-11.461448	1.5856972	4.389304599999999
11.283065	-3.9862266	-2.9237432
-0.5099279000000001	-13.208046	-1.6459906000000002
7.484853	-9.165025	-6.3802699999999986
-2.870348	10.201387	-0.03257991
-6.9414034	9.406637	4.6667733
-2.5793529	-1.5999175	14.140085999999998
-12.119166	-5.88004	-6.102732700000002
-3.0668297000000004	3.8429694	14.374128
-0.9705504	2.3833952000000003	7.8502584
8.324728	1.909651	3.7101703
-2.2192445	-9.162944	6.3476339999999984
12.650848	6.265558	3.9433005
0.7627364000000001	-3.8192694	10.586863
-15.341805	-0.2311486	3.5521197
7.373241	10.146716	9.070745
-3.853305600000001	-0.77259666	14.190532
-0.35870937	-13.825518	-2.0300388
0.8484392	-15.247943	-7.529644999999999
11.462829	-3.9895968	-2.9168634
6.295287999999998	-10.193369	6.769661
-7.1867375	10.91303	-5.622395
-2.022365	0.6198434	2.9647064
3.1487596	11.798308	1.7265356
1.3888546	9.988866	-2.5741706
10.126159	-2.2690299	3.030823
0.97106415	-12.744229	5.5651183
6.402635	3.245763	-11.502635
0.111446984	2.8824124	2.5742502
11.005424	-3.2684274	1.934349
6.4100385000000015	-13.480067000000002	-5.7840295
-8.664348	-6.8564024	-4.1290274
-1.5225434	-3.379296	2.9932475
0.1988257	-11.586871	-5.122999999999998
10.249942	5.882713	3.5025203
-11.380448	-9.01366	4.0597653
-1.4312148	15.064557999999998	-1.7353417000000002
-2.6370492000000003	0.6953754	-2.7794802000000005
-2.295179	-13.507411	-5.211357
6.901364	-10.229489	6.413808
-1.151247	-8.371255999999999	-6.961351400000002
-1.4144071000000005	-11.991326	-7.734756
-2.697857	-0.29757208	13.050887
-0.38367805	8.051226	-4.7171636
-0.8676955	7.425655	-7.251192599999999
6.0076594000000005	8.911049	-4.197433
-1.1153572	15.021824	-0.99315417
-7.693275999999999	2.8380673	2.4132311
-0.63337153	2.888494	-1.978264
-0.98414934	-10.309671	-5.5619516
-4.4430842	9.760124	9.108933
3.7264533	-7.216513000000001	2.188835
4.274698	-1.9397225	-3.7798128
3.1164650000000003	-14.099175	-3.6685913
1.9231004	-2.0234106	-7.31108
-5.4939327	-4.6159506	12.078835
8.970178	4.3371396	0.8632018
0.6601121999999999	-10.3424635	-7.623561
-7.588978999999998	-9.888973	-3.484657
11.446718	-3.5141947	2.9742088
-2.321768	-6.761479400000002	13.627698
-0.34420973	-13.631932999999998	-2.2816792
4.1034136	7.238305599999999	-13.508102
-10.205197	3.4350781	-8.218658
12.469741	4.6109860000000005	1.4196254
2.723806	-11.626868	5.706649
11.030597	-3.7675064	3.283754
3.277349	-6.349789	7.373907000000001
-6.789136999999998	0.580806	-0.97978413
4.939195	8.507579	2.8534467
-2.6478999	-3.640659	7.6571436
0.22528543	-6.767233999999998	2.258735
-10.2821665	-4.7519584	-4.3714255999999985
3.6754174	-10.515763	8.690267
-13.666245000000002	1.2272843999999998	1.6755451
8.788499	-3.7771356	4.136314
-4.0468535	9.002409	9.631907
5.5999436	-11.977023	-3.8134236000000006
-10.933187	-4.0418706	-4.565629
9.761983	6.1930523	2.2479959
-0.733668	-9.80631	5.8777300000000015
1.5553195	-11.739115	3.9369442
-0.35568762	1.9794282	7.490933999999998
-1.1568513	-8.349039999999999	-6.9538026
-1.2811745	-0.59348744	15.013124
10.960335	5.118746	9.248708
-4.9429690000000015	6.157113	-6.5790289999999985
-3.9872317	3.3502588	6.352306400000002
9.237	-0.84872955	10.169718
4.205706	-2.538656	-6.4879940000000005
1.7160537	0.40522787	2.0801923
3.621176	-6.1198907	7.4184675
-7.745206	4.6872835	-7.256856
-0.8861059000000001	2.3770585	7.9864755
10.195736	-3.177372	-3.1842282
4.9843197	-0.26434309999999994	-7.346298
13.245273999999998	4.7011695	7.921
-2.464701	2.3097188	13.812729
3.507214	-1.0843745	-2.8033316000000004
10.651476	-2.71636	3.1850243
-7.348319999999998	-0.41829574	0.85354006
-8.404347999999999	8.67042	9.855569
-7.795738	3.4939604	6.6434565
-4.30349	-0.912397	2.532004
-12.05911	7.001009	-1.5502739
0.9036968	-4.3360453	15.176364
5.5344706	-0.24884652	-0.10638192
4.686227	-13.136666	4.2638063
6.340575	3.3447660000000003	-11.300906
-5.3085995000000015	-1.4258423999999998	11.89419
9.286817	-11.801196	-1.7498018
1.09794	-5.8174205	2.5831137
0.9718697	-14.936344	-5.435192
-0.7204746	-4.842781	15.729563
-8.995142999999997	6.441206	-0.62755424
-2.6903024	-3.7282324	-9.318791
-7.1962686	8.745012	11.1313505
5.753933999999999	-3.0109158	11.38378
-8.982142	-11.076633	4.90146
-8.176456	-1.9496765	5.336691
0.50472134	-10.419095	4.8841660000000005
7.304885400000001	-10.011283	-5.3726125
10.052	6.7494655	1.28078
0.15911098	-11.4837265	-5.308680000000002
1.7051989	-6.8911195	2.6579604
3.441792	13.081369	1.9122437
-7.179721000000002	10.913199	-5.623062
-3.7330225	-11.43471	1.0628096000000002
-1.0660973	1.0467548	4.484736
5.2969800000000005	-7.9317455	3.6905768
3.5893204	12.480212	0.5427001
4.3664403	-11.367159	8.930581
-1.282908	-8.547319	-12.663207
12.907647	6.382489700000002	4.130389
-7.702178	-10.529887	2.2655938
-5.8879895	2.2775514	6.351792
11.239597	7.697337599999999	0.836766
6.2334566	12.140417	0.5109511
0.97626376	1.7236336	3.2847915000000003
-3.6830437000000007	0.6495483	-3.4295886
-6.6168694000000015	-2.473143	-7.239414999999998
-4.781716	13.263023	4.638042
6.709377000000001	0.5070087999999999	9.169049
13.05489	4.998131	7.924207000000001
10.561054	-4.106456	-2.150434
-4.2681885	13.41484	4.412521400000001
0.5951043	-9.750891	-7.4051399999999985
-10.593497	-1.8264419	-3.3447967000000003
-10.268175	-3.9330075	1.229782
-3.974313	0.24322717	12.024264
5.30826	-7.486722	-7.9863133
4.105479	-11.447687	-6.551656200000001
4.0894103	-8.55223	-8.415098
0.91314656	-4.316199	15.163138
11.359708	6.438947	2.4733896
-6.459297	-4.5752263	2.6657648
11.973703	5.823021	-5.073933599999998
-2.3926926	3.9777331	-6.5846314
4.4556136	-13.092628	4.120963
1.0959368	8.10047	8.472142999999999
2.9619255	11.144432	8.7112
-9.702416	0.21910888	-1.131125
11.704746	-3.5361438	5.192917
3.6959562	-12.29532	3.9629488
12.191914	-3.5191224	2.3440435
-0.8741211999999999	5.8185325	-7.4558024
0.94379604	9.790349	7.7756243
-6.813602	8.202127	9.603268
12.98482	-0.7752207	0.66360253
4.7739983	-0.24579628	-7.3604307
-8.66505	-6.7773194000000005	-4.268399700000002
1.7235004	-3.4330082	-2.8155787
4.863185	-4.173056	3.3906257000000006
-7.982027499999999	8.343614	12.38627
-11.0046015	1.5992923	-1.7921553
6.6147375	8.576608	-8.477542
-11.353037	-7.582961599999999	-2.442059
-7.8027744	-6.1331916	12.062636
-2.8549135	-13.788954	-5.393488
9.37434	4.795775	1.831233
-9.446909	12.189737	-0.69633573
5.409357	1.3717909	0.35992232
5.065011	-0.4207012	-7.2891984
1.5849314	3.967138	-14.352915
-12.944977	7.6156225000000015	-3.2900523999999995
-9.173453	-9.888195	6.248247
-3.7633471	0.6975619000000001	5.7700260000000005
-9.151049	-10.040339	6.1347966
-10.630377	-1.8820181	-3.372729
4.8622440000000005	0.33865285	-7.963004
-11.526563	0.646352	7.190627
-6.6073464999999985	-2.460036	-7.2507899999999985
1.662481	7.629025	7.9464130000000015
7.904622	-4.8363996	12.904185
-2.0127058	0.642405	2.953182
13.934607000000002	4.8366370000000005	6.8312163
-3.4220417000000003	0.6969826	12.966183
-3.9647734	1.2662756000000002	0.36352697
7.245578299999999	4.3389864000000005	-1.6721814
0.8985915000000001	8.990752	8.166974
11.836293	-3.1959872000000003	4.491196
-7.0412774	-0.4308625	-1.1860968
0.35085043	-7.9398399999999985	-13.803262
-4.177327	-6.9268246	0.8804103999999999
9.908034	-6.204035299999998	4.1691723
6.9855990000000014	-8.033802	-4.9904356
0.9093732	-4.3345413	15.181926
-0.8869808000000001	-16.04051	-5.4319763
15.447172	0.04240428	-3.1902602000000004
-4.4610863	-3.7750592	-0.29959765
7.1597238	0.36934534	10.932926
-9.025412	6.4511824	-0.6186439
-4.1857314	-0.42175737	5.654053
-2.353495	9.0785	0.9660678
-0.28248382	7.8366303	-8.244553
5.255806400000001	7.65843	-9.497706
-2.04416	6.6798267000000005	-4.455736
-0.6115503000000001	-4.011127	-9.649773
3.4063442000000004	-13.73298	3.5100617
-7.045212299999998	-10.996697	4.4739814
-4.4760065	7.754413599999999	-3.4857268
5.9445185999999985	-10.760563	9.029004
-3.138419	-5.893381	1.153431
-2.6077588	4.594451	-3.8348176
2.2562017000000005	-7.9075894	-16.253132
-7.358740299999999	4.941446	3.2800274
3.1196694	0.52603763	-12.65022
-11.890849	0.81329423	1.2116771000000002
5.1475863	8.714476	2.5622256
-7.620060400000002	7.063537599999999	4.6946797
-4.0922017	-0.675405	5.784381400000001
-5.388797	-4.5370774	-5.5883102
2.1476722	-1.9916966	-7.0202800000000005
-0.44947368	-13.668737	-2.2448852
-0.32072133	-4.484246700000001	14.259966
-6.0303893	10.235671	9.80645
7.8896685	-2.3777924	3.7241693
3.935395	12.003749	2.4637556000000003
-1.1194149	-8.40742	10.513096
2.1757352	11.500135	-6.752032000000002
-6.6509156	-8.760922	-2.7021205000000004
7.893886	5.657271	-9.255551
6.5322986	0.7173059	-8.315626
-7.1310635	7.489363000000001	5.026288
12.230187	5.6755548	-6.8116903
-1.1659542	14.961314000000002	-0.8612850000000001
-4.6742373	1.3422492	12.566337
6.993534	-1.7828372	12.661366
-6.610789	-8.870121000000003	-2.6766481
-0.003812733	1.5621827	-0.6316651
-7.432686	9.997517	-6.234083
3.0337207000000004	-4.3767905	-2.0524359
10.041516	-5.7844357	-2.4605546
1.9033102	4.097478	5.4791107000000006
-0.8080574	13.78944	1.0141139
7.3452497	10.162994	9.0829115
11.299779	6.6433887	3.0850267
2.356649	11.606773	-5.996809
-6.0512760000000005	3.7578232	-4.491646
4.2360377	1.902959	3.3213124
9.368943	2.090374	5.7413050000000005
-3.0436208	0.48754925	-3.4571688
-6.324157	-1.214294	5.472778
7.1968203	-8.886602	2.5310686
-5.575322	7.646738	5.767743599999998
4.423472	-0.7016467	-9.488043
10.764147	0.6492389000000001	-7.576159
4.263527	8.176786	-5.4859695
-4.5710692	-6.416377	6.082707
1.0663017	-8.019098	-11.195982
-4.2732882000000005	9.686004	9.01861
-1.7414118000000005	-0.13079797	9.756564
-0.53685075	-14.600960999999998	-0.97094804
7.751288400000001	-3.2211504	10.099342
-5.241993	1.1506103	-11.423043
8.1944685	-8.669872	-5.3846455
1.7269177	-5.425846599999999	-4.2370267
-3.2830586000000004	-8.416366	-6.851997
5.0710362999999985	2.8162453	-12.167816
6.0895514	-6.7131867	-1.2700257
4.228197	-4.7645845	-8.604399
-12.803977	1.3776608	3.7804122
8.3651495	0.09744423	9.90646
6.722555000000002	-6.8114004	8.195537
10.325464	-1.5008749	4.584733
-9.033557	12.266464	-0.6834463000000001
12.602469	11.496022	4.2772760000000005
-11.957929	1.9909648	-3.149887
3.311385	-4.59258	12.200894
-8.168361	6.6851910000000005	4.975665599999999
4.820279599999999	-5.768565	6.5742197
1.9265758	-4.7251395999999986	-2.2971067
6.4073176	11.727116	1.8114762
9.23127	5.7395864	1.5043007
-0.3988364	6.6298885	-10.231574
4.903253	8.480516	2.8711576
-7.374368	-3.5096893	5.2370954
0.8039046	-12.879774	5.697079
5.277516	-7.720552400000001	-8.046724000000001
2.0880082	-7.818554400000001	-16.07026
4.4733987	9.581108	-9.304563
0.4539142	-7.541085199999999	-10.897698
0.17496341	-2.5204294	-9.859749
1.5077174999999998	8.434021000000001	11.892442
2.3890052	1.0542905	-3.7631676
0.91620725	8.922407000000002	7.796688599999999
3.0681794	-0.41110945	-13.334731
-4.2162657	13.334655	4.3806887
7.08724	-6.073604	-1.5114421999999998
-3.4588344	-10.503573	0.25274518
-2.3356738	-5.1917152	-4.1420097
0.26277745	-12.93411	-9.091368
14.745660999999998	1.5328444	-3.9672363
12.44721	-0.7453407	-0.6287829
-2.8790104	6.6328726	-8.258796
0.45113307	6.4888983	-8.200633
-9.035532	-3.6759467	8.621887
-10.838721	-4.4766665	-5.0819306
-11.6980915	-9.481588	1.9151773
0.71398324	3.7815504	0.10055816
13.253166	4.7571306	7.949357000000001
-13.590210999999998	-1.2333312	4.057735
4.0297684999999985	-7.7836833	8.9046
-9.889544	3.6225667	-7.5915856
-12.055704	-9.064547	4.1670027
9.128105	-5.1274304000000015	2.9152668
-0.86329657	2.457973	7.848471000000001
-3.472097	-9.9191675	-4.907642
9.988314	6.40845	1.0594928
-4.414322	0.5337619	15.586857
-15.39619	-0.25695235	3.535892
2.0417378	-13.011829	0.6588645000000001
-8.481317500000001	2.6864612	7.387908500000001
0.22056802	-8.890796	-15.054135999999998
0.3924801	4.564133999999999	7.0033774000000015
-2.9669363	4.1112485	-4.9650254
-1.8789378	5.1662617	-3.662335
-6.504829	8.973102	-1.2267774
4.9552616999999985	-0.09221647	-7.501218
1.5977452	-4.401861	-2.2322989
-0.022461547	-4.193455	13.402737
1.7715113999999998	-4.489942	-2.1733696
0.044496555	9.801567	6.2210480000000015
-0.05716579	0.28015602	13.157885999999998
0.1799924	-6.9510856	-13.00713
6.479774	7.145444	4.8462205
2.201902	-4.7935753	-2.3291583
-4.890679	-2.0155075	2.0693462
-8.1298275	-5.7863736	-6.665584599999999
-3.8565195	-3.9667735	8.696949
4.5379809999999985	-13.122849	4.170934
0.32237747	7.5273848	-7.401475
1.7678674	5.3871264000000005	12.892451
4.506697	-13.127748	4.1386714
5.5901904	9.752568	-4.419697
4.475967400000001	13.246569	0.7583376000000001
0.1567032	9.139735	-6.622394
11.102027	-1.0822293	-6.8441215
4.9213367	-4.5706267	-10.0975065
-12.833045	0.4313846	4.702755000000002
6.9994087	2.573043	9.41651
0.8442992	2.332591	7.300775999999999
-0.57230043	-6.590151	13.557529
9.371897	2.2475872000000003	-7.0496697
2.422269	-14.447072	-3.9661393
-3.9860914	3.3457322	6.35609
-6.3886495000000005	7.404733999999999	3.725604
-5.999842	9.3029375	10.387117
-4.4801015999999985	6.8547970000000005	-3.4023738
-11.814104	-6.7559104	-2.6555145
-12.12097	-5.86527	-6.021504
-11.811962	-6.554645	-2.7906744
-11.346205	-4.218485	-1.7860526999999995
-11.8590355	-7.24176	-2.3825655
-6.636145	-5.041515	-5.46742
-8.993416999999997	-2.687114	0.7463036
-11.407905	-4.4234037000000015	-1.8754572
-11.817322	-7.300478999999998	-2.324471
-11.816349	-6.776945	-2.6445308
-11.340381	-5.51549	-4.551728
-12.015941	-5.770153	-5.912317
-11.812113	-6.5551357	-2.7907236
-3.0887465	0.12268664	-3.721156
-12.244434	-5.4159594	-4.252018
-10.872029	-9.098328	3.8437347
-11.018927	6.8558917	4.9310036
-5.305212	0.2356755	0.4113504
-6.591212700000002	-8.613423	-5.039454
12.508766	-3.382556	2.1960213
5.132651999999998	8.509716000000001	-13.706856
-1.1239215	15.027291	-1.0817443000000002
-12.256044	-3.292883	3.3767080000000003
0.47450897	-8.590136	-15.260053
-2.5539818	-7.804600200000001	5.571272
-9.016416	-2.4219873	10.01376
-8.222367	6.4997587	5.766464
0.5339988	4.255645	-6.7615213
-11.805497	-7.2658695999999985	-2.3535905
-10.196372	-1.1436671	2.1540816
10.675519	-1.6744965	4.9086940000000014
2.8372017999999994	-9.952668	-6.4664545
-1.6246368	-7.3717190000000015	10.250598
-5.346188	-4.843468700000002	9.767273
-3.4560513	-10.502332	0.23146121
-3.172517	9.084513	1.04346
-7.923907000000002	-1.421315	13.683598000000002
-3.5073435	-10.094848	-4.8595138
2.0054033	-11.7343445	-2.150209
14.723411	-3.245366	-0.9821335
-6.798651	-3.3354042	-9.51666
-6.1795588	8.191688000000001	12.088589
4.907636599999999	-4.615282	-10.176966
6.6092257	14.434835	-0.6981675
-10.217213	3.4548721	-8.193796
-9.127221	6.7921352	4.7299094
-2.3215573	4.652279	-3.540344
-1.4682771	14.980783	-2.8408823
3.841577	-11.543751	-6.8441925
-2.9864297000000004	0.41437832	-3.4204264
-12.513623	2.0040388	-3.2110574
-8.429644	4.1819215	-8.006797
-7.6674685	4.7702255	-7.4481616
4.5853157	4.506558999999998	-10.99514
3.3425856	-13.3428	-0.9973302
8.025224	-8.737497	-0.92599887
4.964926	-4.230724	-9.302755
1.8449327	12.5540085	3.7845643
3.3109136	-5.1844769999999984	-16.178160000000002
-2.4295826000000003	3.9632106	-6.570378999999999
0.18218172	-8.667432000000002	6.1630473
-8.127241	-9.347385	3.640192
-9.742877	-5.5540794999999985	-2.7286196
-11.506789	-4.215287	-3.9148183
4.3018694	-11.174501	4.5029
-8.166458	7.6839223	5.054622
-11.084371	-5.4986997	-4.459472
-11.05404	-5.3271594	-1.6771546999999998
-11.706272	-5.5930243	-3.131741
-2.2355018	-5.2283707	-4.067177
-1.2620089	-6.1916737999999985	3.3269074
5.4542327	-3.5941925	12.730033
5.0460687	-9.681927	6.888214
5.894674	-7.056562400000002	7.5100646
8.781867	-0.56343204	10.99072
-6.6068190000000016	-3.4003875	-10.024934
6.9060745	-3.0164423	9.175094
-4.815576	-6.368894999999998	5.07554
-10.916813	0.79899275	6.742036
1.3630723	-5.7121363	9.754825
-4.3002276	-0.9263093	2.4867213
0.7024638000000001	-1.4443861999999998	4.1724153
2.5699763	-13.683504999999998	-6.558888400000002
-6.4799867	-2.447524	0.09174076
6.461874	-3.7955334	13.585501999999998
-0.54876417	2.0767772	-1.6891060000000002
-10.831166	11.517865	-0.9846095
-6.6714509999999985	5.138426	2.5270085
-9.149056	3.997462	6.5580479999999985
4.532936599999998	5.1419587	-1.6919248
-12.673439	0.43845093	-3.0407543
-9.88105	-5.799710299999999	-3.9998043
4.9433084	-11.041017	3.0227096
-5.2581334	-0.6526291	13.087719
2.2600646	-14.053404	-2.7839080000000003
-2.3153234	2.6054175	13.632145
-11.107049	-4.9925284	-4.3138914
-10.96384	-9.878188	3.805372
11.406425	5.029918	2.2455242
-10.600059	-1.8248518	-3.3884807
1.0061299	-5.451788	-14.048231
-1.1505117	15.013282	-1.0216064
6.0758014000000005	-6.5351367	-1.1376604
0.921267	-2.2187176	-15.375457999999998
-2.361793	-2.5847938	-10.234216
-0.57441413	-6.593942599999999	13.545615
10.004596	-4.8743176	-2.6546466
-8.940097	7.2688785	-5.470753
3.1244006	-3.412364	-5.016924
7.5656203999999985	-6.5255876	-10.217067
11.47413	-1.7836971999999998	11.559794
-0.21778144	8.195421000000001	9.249554
1.5517974	8.778439	7.3553524
-6.0955043	-1.4528635	-13.589788
-11.315159	-9.716999	5.2784347999999985
6.485624	-1.794841	12.946323
-10.204369	5.1146803	5.9834495
8.349111	8.196197999999999	4.011613
13.079478	-4.014771	5.9000683
0.9996388	-6.764166	-14.492138
-4.683675	-5.600121	10.131893
1.356604	-6.4392033	-6.7843275
0.28003845	-9.927873	2.4785645
1.8104047	0.38447267	1.9250844
-6.1404986	-0.4480159000000001	-6.099367
-1.1333608999999998	-0.15510996	10.165232
-9.229521	10.343181	2.8880095
-4.2777042000000005	0.49215838	15.490888
-9.156275	10.248041	3.7831357
0.106213555	0.09705495	4.2280803
-12.542057000000002	-0.34601563	4.1589703999999985
7.050474	-5.3500085	-9.158411
-0.43070555	-10.1314	-2.8104644
-7.4806146999999985	6.702477	9.440103
0.38793468	4.729721	6.1033735
-13.849656	1.8244312	5.706437599999999
-1.0735933000000002	6.458546	-8.752469
-4.22166	-9.886176	-0.034531727000000005
0.50100696	-7.914542	-13.875159
-8.899027	7.7842884	4.7052097
-7.972778999999999	6.691513499999999	-0.7215303000000001
-5.666901	-10.903905	0.96695
9.064498	6.4370556	2.4756625
9.886855	1.6606724	2.4990797
6.348761	-3.8759193	5.176302
1.487365	-4.310463	-2.3531704
-10.158638	1.43633	2.504654
2.8473294	-16.22795	-4.826004
4.690535	0.23063664	-3.1183546000000004
1.0955958	-12.800627	0.32481977
-11.013429	1.6297781	-1.6960468
-0.82423747	2.418814	7.8468695
-12.0741415	7.270865	-3.0071309
0.5537184	-9.742003	-7.447235000000001
5.853525599999998	0.1906862	2.0194435
0.34274566	-6.3680162000000005	-2.7081888
-5.032456400000001	-6.1044493	5.15279
8.358259	8.5776	9.264236
